381 3134.870732 3.337E-21 3.943E+00.08700.090  266.84740.820.000000             V9         GROUND 18  0 18       17  1 17      552000 2 2 1 0 0 0   259.0  245.0
381 3134.920991 1.530E-22 1.218E+01.08700.090 1154.17370.820.000000         V9+V10            V10 20  0 20       19  1 19      452000 2 2 1 0 0 0   287.0  273.0
381 3134.952410 1.001E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.968385 3.182E-22 3.464E+00.08700.090  615.38050.820.000000             V9         GROUND 25  3 22       24  4 21      452000 2 2 1 0 0 0   153.0  147.0
381 3135.032211 6.340E-22 3.169E+00.08700.090  629.56920.820.000000             V9         GROUND 25  4 22       25  3 23      452000 2 2 1 0 0 0   357.0  357.0
381 3135.101170 3.214E-21 8.857E+00.08700.090  266.70490.820.000000             V9         GROUND 18  1 18       17  0 17      552000 2 2 1 0 0 0   111.0  105.0
381 3135.192180 1.093E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.217275 2.818E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.231901 9.425E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.249352 9.328E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.268360 2.271E-21 6.017E+00.08700.090   43.41230.820.000000             V9         GROUND  6  3  4        5  2  3      452000 2 2 1 0 0 0    39.0   33.0
381 3135.284353 8.721E-22 8.443E+00.08700.090  574.40880.820.000000             V9         GROUND 23  5 18       23  4 19      452000 2 2 1 0 0 0   141.0  141.0
381 3135.314692 8.089E-22 3.005E+00.08700.090  338.96140.820.000000       2V10+V12         GROUND 19  2 17       18  2 16      452000 2 2 1 0 0 0   117.0  111.0
381 3135.359556 3.037E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.389463 7.579E-22 1.467E+00.08700.090  399.21660.820.000000             V9         GROUND 21  2 20       21  1 21      452000 2 2 1 0 0 0   301.0  301.0
381 3135.419684 1.557E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3135.437374 1.458E-22 2.372E+01.08700.090  968.55030.820.000000         V9+V10            V10  9  5  5        9  4  6      422000 2 2 1 0 0 0    57.0   57.0
381 3135.437374 1.458E-22 2.372E+01.08700.090  968.55220.820.000000         V9+V10            V10  9  5  4        9  4  5      422000 2 2 1 0 0 0    57.0   57.0
381 3135.473910 5.084E-21 1.346E+01.08700.090   43.21590.820.000000             V9         GROUND  6  3  3        5  2  4      522000 2 2 1 0 0 0    39.0   33.0
381 3135.473910 4.684E-23 1.002E+01.08700.090  871.10590.820.000000         V9+V10            V10  4  4  1        3  3  0      522000 2 2 1 0 0 0    27.0   21.0
381 3135.508618 7.847E-22 3.966E+00.08700.090  412.53110.820.000000       2V10+V12         GROUND 20  4 17       19  4 16      452000 2 2 1 0 0 0   123.0  117.0
381 3135.581886 5.466E-23 1.052E+01.08700.090  924.99250.820.000000         V9+V10            V10  6  5  1        6  4  2      452000 2 2 1 0 0 0    39.0   39.0
381 3135.581886 5.466E-23 1.052E+01.08700.090  924.99240.820.000000         V9+V10            V10  6  5  2        6  4  3      452000 2 2 1 0 0 0    39.0   39.0
381 3135.621574 6.657E-22 5.550E+00.08700.090  552.16790.820.000000             V9         GROUND 24  3 22       24  2 23      452000 2 2 1 0 0 0   147.0  147.0
381 3135.661535 2.505E-21 2.577E+00.08700.090  201.83460.820.000000             V9         GROUND 15  2 14       14  1 13      552000 2 2 1 0 0 0   217.0  203.0
381 3135.688907 4.810E-22 1.852E+00.08700.090  356.50510.820.000000       2V10+V12         GROUND 20  1 19       19  1 18      452000 2 2 1 0 0 0   123.0  117.0
381 3135.765383 1.944E-22 1.637E+01.08700.090 1036.16660.820.000000             V9         GROUND 25 11 14       26 10 17      452000 2 2 1 0 0 0   153.0  159.0
381 3135.816721 5.710E-22 8.056E+00.08700.090  676.52070.820.000000             V9         GROUND 26  4 23       26  3 24      322000 2 2 1 0 0 0   159.0  159.0
381 3135.826616 4.616E-22 2.032E+00.08700.090  384.10910.820.000000       2V10+V12         GROUND 20  3 18       19  3 17      322000 2 2 1 0 0 0   123.0  117.0
381 3135.869095 1.142E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.945215 1.847E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3135.960492 4.957E-22 2.525E+00.08700.090  641.25040.820.000000             V9         GROUND 26  2 24       26  1 25      452000 2 2 1 0 0 0   371.0  371.0
381 3136.041456 2.187E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.067139 2.367E-21 1.941E+01.08700.090  531.15600.820.000000             V9         GROUND 22  5 17       22  4 18      452000 2 2 1 0 0 0   135.0  135.0
381 3136.118229 3.280E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.143361 1.895E-22 5.512E+00.08700.090  782.29970.820.000000             V9         GROUND 21 10 11       22  9 14      452000 2 2 1 0 0 0   129.0  135.0
381 3136.182678 1.093E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3136.195385 1.944E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3136.253308 1.579E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.274299 1.349E-21 6.979E+00.08700.090  436.41700.820.000000             V9         GROUND 22  1 21       22  0 22      452000 2 2 1 0 0 0   135.0  135.0
381 3136.299983 2.819E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.395687 1.597E-21 5.528E+00.08700.090  324.28040.820.000000             V9         GROUND 19  1 18       18  2 17      452000 2 2 1 0 0 0   117.0  111.0
381 3136.468065 3.329E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.488893 3.050E-21 9.268E+00.08700.090  297.45620.820.000000             V9         GROUND 19  0 19       18  1 18      552000 2 2 1 0 0 0   117.0  111.0
381 3136.508664 1.944E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.573212 6.051E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.624213 2.345E-21 6.052E+00.08700.090  229.47130.820.000000             V9         GROUND 16  2 15       15  1 14      452000 2 2 1 0 0 0    99.0   93.0
381 3136.655046 6.934E-21 2.106E+01.08700.090  297.35340.820.000000             V9         GROUND 19  1 19       18  0 18      552000 2 2 1 0 0 0   117.0  111.0
381 3136.682748 1.354E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.700811 1.371E-22 6.555E-01.08700.090  242.74080.820.000000             V9         GROUND  9  7  2       10  6  5      452000 2 2 1 0 0 0    57.0   63.0
381 3136.700811 3.198E-22 1.529E+00.08700.090  242.74080.820.000000             V9         GROUND  9  7  3       10  6  4      452000 2 2 1 0 0 0    57.0   63.0
381 3136.743586 1.220E-21 8.570E+00.08700.090  489.91090.820.000000             V9         GROUND 21  5 16       21  4 17      452000 2 2 1 0 0 0   129.0  129.0
381 3136.791852 5.760E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.858122 1.531E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.877150 4.910E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3136.910668 6.052E-22 3.133E+00.08700.090  436.44350.820.000000             V9         GROUND 22  2 21       22  1 22      452000 2 2 1 0 0 0   135.0  135.0
381 3136.942598 5.371E-21 1.303E+01.08700.090   54.55180.820.000000             V9         GROUND  7  3  5        6  2  4      552000 2 2 1 0 0 0    45.0   39.0
381 3136.997418 4.472E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.224316 8.021E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.241460 2.528E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.271555 1.677E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.316530 3.041E-21 1.852E+01.08700.090  450.65860.820.000000             V9         GROUND 20  5 15       20  4 16      552000 2 2 1 0 0 0   123.0  123.0
381 3137.330778 2.091E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.353736 2.278E-21 5.519E+00.08700.090   54.16330.820.000000             V9         GROUND  7  3  4        6  2  5      452000 2 2 1 0 0 0    45.0   39.0
381 3137.396399 1.993E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.471217 1.006E-21 2.491E+00.08700.090  458.94750.820.000000             V9         GROUND 22  2 20       21  3 19      452000 2 2 1 0 0 0   315.0  301.0
381 3137.505093 8.995E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.556676 9.967E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.636015 2.531E-21 3.045E+00.08700.090  258.77540.820.000000             V9         GROUND 17  2 16       16  1 15      552000 2 2 1 0 0 0   245.0  231.0
381 3137.652056 3.282E-22 6.974E+00.08700.090  775.50590.820.000000             V9         GROUND 28  4 25       28  3 26      452000 2 2 1 0 0 0   171.0  171.0
381 3137.689074 1.677E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3137.738727 4.693E-25 3.268E-02.08700.090  988.57100.820.000000             V9         GROUND 24 11 13       25 10 16      422000 2 2 1 0 0 0   147.0  153.0
381 3137.738727 1.006E-21 2.043E+00.08700.090   66.43040.820.000000             V9         GROUND  9  2  7        8  1  8      422000 2 2 1 0 0 0    57.0   51.0
381 3137.795507 1.473E-21 7.870E+00.08700.090  413.38110.820.000000             V9         GROUND 19  5 14       19  4 15      452000 2 2 1 0 0 0   117.0  117.0
381 3137.827887 1.629E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3137.856275 1.945E-22 2.806E+00.08700.090  688.44190.820.000000             V9         GROUND 27  2 25       27  1 26      322000 2 2 1 0 0 0   165.0  165.0
381 3137.865385 2.334E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3137.885144 1.289E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3137.964759 5.106E-22 3.059E+00.08700.090  475.30320.820.000000             V9         GROUND 23  1 22       23  0 23      452000 2 2 1 0 0 0   141.0  141.0
381 3138.007290 2.626E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3138.032742 1.335E-21 6.444E+00.08700.090  412.55370.820.000000       2V10+V12         GROUND 21  2 19       20  2 18      452000 2 2 1 0 0 0   129.0  123.0
381 3138.071061 1.337E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3138.093847 2.655E-21 3.851E+00.08700.090  329.72170.820.000000             V9         GROUND 20  0 20       19  1 19      552000 2 2 1 0 0 0   287.0  273.0
381 3138.150348 5.665E-22 7.438E+00.08700.090  661.42490.820.000000             V9         GROUND 26  3 23       25  4 22      452000 2 2 1 0 0 0   159.0  153.0
381 3138.165690 1.121E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3138.191855 4.930E-21 2.339E+01.08700.090  378.05890.820.000000             V9         GROUND 18  5 13       18  4 14      522000 2 2 1 0 0 0   111.0  111.0
381 3138.191855 1.006E-21 9.604E+00.08700.090  571.14850.820.000000             V9         GROUND 23  5 19       23  4 20      522000 2 2 1 0 0 0   141.0  141.0
381 3138.210971 2.704E-21 9.149E+00.08700.090  329.64800.820.000000             V9         GROUND 20  1 20       19  0 19      552000 2 2 1 0 0 0   123.0  117.0
381 3138.252094 9.921E-22 8.050E+00.08700.090  528.73910.820.000000             V9         GROUND 22  5 18       22  4 19      452000 2 2 1 0 0 0   135.0  135.0
381 3138.288880 5.957E-22 9.870E+00.08700.090  709.27070.820.000000             V9         GROUND 26  5 22       26  4 23      452000 2 2 1 0 0 0   159.0  159.0
381 3138.304262 4.109E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3138.320934 4.425E-22 5.273E+00.08700.090  641.46950.820.000000             V9         GROUND 26  3 24       26  2 25      452000 2 2 1 0 0 0   159.0  159.0
381 3138.335648 3.881E-21 1.508E+01.08700.090  358.06060.820.000000             V9         GROUND 20  1 19       19  2 18      552000 2 2 1 0 0 0   123.0  117.0
381 3138.428684 9.411E-23 1.060E+00.08700.090  532.41650.820.000000             V9         GROUND 16  9  8       17  8  9      452000 2 2 1 0 0 0    99.0  105.0
381 3138.428684 2.196E-22 2.474E+00.08700.090  532.41650.820.000000             V9         GROUND 16  9  7       17  8 10      452000 2 2 1 0 0 0    99.0  105.0
381 3138.443704 1.102E-21 2.240E+01.08700.090  758.90580.820.000000             V9         GROUND 27  5 23       27  4 24      452000 2 2 1 0 0 0   165.0  165.0
